CellID,SpID,Abundance
1005,27604,1532531
1005,27645,0
1005,27652,266163
1005,27760,110376630
1005,28277,0
1005,29035,9948110
1005,30157,4617350
1005,31767,1425385
1005,31768,1452715
1005,31773,2100170
1105,6921,0
1105,8039.05,0
1105,8290,0
1105,9971.15,0
1105,10168.6,0
1105,10171.5,0
1105,10367,0
1105,10367.8,0
1105,11387.4,0
1105,11534,0
1105,13224,0
1105,14215.2,0
1105,14215.6,0
1105,14243.4,110
1105,14618,0
1105,14847.4,0
1105,15400.1,3
1105,15552.8,20071
1105,15751,858
1105,16135.2,0
1105,16168.8,83
1105,16169.3,2455
1105,16170.2,0
1105,16178.2,10387
1105,16196.6,3047
1105,16270.4,2085
1105,16383.5,164
1105,16400.7,680
1105,16415.5,0
1105,16559.1,1027
1105,16627.9,33815
1105,16629.3,0
1105,16672.1,997
1105,16711.8,3354
1105,16712.4,83
1105,16738.7,1799
1105,16745.8,11331
1105,16857.7,22851
1105,17039.5,536
1105,17078.9,0
1105,17080.9,11565
1105,17128.6,3636
1105,17206,0
1105,17356,362
1105,17509.9,8203
1105,17759.1,64553
1105,17902.3,30
1105,18062,0
1105,18063,0
1105,18145.5,489
1105,18171.9,7663
1105,18218,1937
1105,18219,1872
1105,18346,1290
1105,18556,0
1105,18686,0
1105,18854,0
1105,18855,0
1105,19153,226
1105,19284,204995
1105,20175,0
1105,20589,1004
1105,20772,232
1105,21142,2766
1105,21280,798
1105,21700,230299
1105,21828,514354
1105,22250,0
1105,22791,1308712
1105,22913,0
1105,26286,0
1105,26287,0
1105,26298,741477
1105,27272,1297213
1105,27604,860141
1105,27645,0
1105,27652,152859
1105,27760,117648140
1105,28277,1957186
1105,29035,7786510
1105,30157,3252240
1105,31767,1192745
1105,31768,1320667
1105,31773,1657310
506,6921,0
506,8039.05,0
506,8290,0
506,9971.15,0
506,10168.6,1
506,10171.5,0
506,10367,0
506,10367.8,0
506,11387.4,0
506,11534,0
506,13224,0
506,14215.2,0
506,14215.6,0
506,14243.4,216
506,14618,0
506,14847.4,0
506,15400.1,1
506,15552.8,3150011
506,15751,156833
506,16135.2,0
506,16168.8,3387
506,16169.3,278294
506,16170.2,0
506,16178.2,1841974
506,16196.6,620140
506,16270.4,436574
506,16383.5,30074
506,16400.7,147483
506,16415.5,0
506,16559.1,540378
506,16627.9,3244240
506,16629.3,0
506,16672.1,0
506,16711.8,295449
506,16712.4,0
506,16738.7,298990
506,16745.8,541020
506,16857.7,2410058
506,17039.5,47753
506,17078.9,0
506,17080.9,448443
506,17128.6,265610
506,17206,2512381
506,17356,95869
506,17509.9,0
506,17759.1,0
506,17902.3,5931
506,18062,124946
506,18063,129470
506,18145.5,38173
506,18171.9,0
506,18218,152564
506,18219,155570
506,18346,395691
506,18556,0
506,18686,112079
506,18854,0
506,18855,0
506,19153,22883
506,19284,0
506,20175,0
506,20589,128546
506,20772,0
506,21142,0
506,21280,39008
506,21700,544091
506,21828,0
506,22250,1205560
506,22791,3007225
506,22913,0
506,26286,0
506,26287,0
506,26298,0
506,27272,2752015
506,27604,0
506,27645,0
506,27652,304111
506,27760,99060510
506,28277,2940072
506,29035,12183100
506,30157,5861870
506,31767,1164177
506,31768,92440
506,31773,128055
606,6921,0
606,8039.05,0
606,8290,0
606,9971.15,0
606,10168.6,2
606,10171.5,0
606,10367,0
606,10367.8,0
606,11387.4,0
606,11534,0
606,13224,2
606,14215.2,0
606,14215.6,0
606,14243.4,71
606,14618,0
606,14847.4,0
606,15400.1,3
606,15552.8,401
606,15751,14
606,16135.2,0
606,16168.8,15
606,16169.3,1070
606,16170.2,0
606,16178.2,139
606,16196.6,4
606,16270.4,82
606,16383.5,9
606,16400.7,10
606,16415.5,0
606,16559.1,789
606,16627.9,3834
606,16629.3,0
606,16672.1,57
606,16711.8,2186
606,16712.4,1
606,16738.7,2068
606,16745.8,31158
606,16857.7,62
606,17039.5,197
606,17078.9,10
606,17080.9,22
606,17128.6,1155
606,17206,134120
606,17356,42
606,17509.9,51
606,17759.1,4382820
606,17902.3,1949
606,18062,42245
606,18063,45674
606,18145.5,11886
606,18171.9,174158
606,18218,77412
606,18219,80179
606,18346,160880
606,18556,149479
606,18686,31862
606,18854,38276
606,18855,39325
606,19153,11757
606,19284,1482892
606,20175,0
606,20589,53947
606,20772,12857
606,21142,69924
606,21280,6656
606,21700,249433
606,21828,636718
606,22250,682943
606,22791,1886615
606,22913,0
606,26286,0
606,26287,0
606,26298,1270020
606,27272,1181887
606,27604,1355116
606,27645,0
606,27652,306765
606,27760,86224360
606,28277,3782749
606,29035,9755290
606,30157,4234470
606,31767,916334
606,31768,3918
606,31773,1945
706,6921,0
706,8039.05,0
706,8290,0
706,9971.15,0
706,10168.6,4
706,10171.5,0
706,10367,0
706,10367.8,0
706,11387.4,7
706,11534,0
706,13224,7
706,14215.2,2
706,14215.6,0
706,14243.4,144
706,14618,0
706,14847.4,2
706,15400.1,33
706,15552.8,0
706,15751,24
706,16135.2,0
706,16168.8,18
706,16169.3,778
706,16170.2,92
706,16178.2,2623
706,16196.6,1403
706,16270.4,1161
706,16383.5,85
706,16400.7,293
706,16415.5,0
706,16559.1,0
706,16627.9,21023
706,16629.3,0
706,16672.1,520
706,16711.8,10202
706,16712.4,108
706,16738.7,4181
706,16745.8,33540
706,16857.7,73590
706,17039.5,2016
706,17078.9,2051
706,17080.9,55698
706,17128.6,11874
706,17206,0
706,17356,1886
706,17509.9,44120
706,17759.1,7224040
706,17902.3,3227
706,18062,0
706,18063,0
706,18145.5,16860
706,18171.9,279723
706,18218,122553
706,18219,129476
706,18346,248556
706,18556,0
706,18686,0
706,18854,52534
706,18855,54850
706,19153,15929
706,19284,2469337
706,20175,0
706,20589,79614
706,20772,18888
706,21142,106245
706,21280,10543
706,21700,428948
706,21828,983018
706,22250,0
706,22791,2375622
706,22913,0
706,26286,0
706,26287,0
706,26298,1482520
706,27272,1398660
706,27604,1600581
706,27645,0
706,27652,358296
706,27760,125222000
706,28277,0
706,29035,10534600
706,30157,5856060
706,31767,1830897
706,31768,1874083
706,31773,4622150
806,6921,1
806,8039.05,0
806,8290,0
806,9971.15,0
806,10168.6,2
806,10171.5,1
806,10367,0
806,10367.8,0
806,11387.4,23
806,11534,0
806,13224,19
806,14215.2,18
806,14215.6,0
806,14243.4,206
806,14618,0
806,14847.4,5
806,15400.1,28
806,15552.8,0
806,15751,26
806,16135.2,0
806,16168.8,23
806,16169.3,804
806,16170.2,107
806,16178.2,3048
806,16196.6,1852
806,16270.4,1539
806,16383.5,93
806,16400.7,319
806,16415.5,0
806,16559.1,0
806,16627.9,25244
806,16629.3,0
806,16672.1,642
806,16711.8,11018
806,16712.4,140
806,16738.7,4614
806,16745.8,29653
806,16857.7,76249
806,17039.5,2154
806,17078.9,2187
806,17080.9,56706
806,17128.6,12657
806,17206,0
806,17356,1886
806,17509.9,45826
806,17759.1,6700420
806,17902.3,3045
806,18062,0
806,18063,0
806,18145.5,15406
806,18171.9,258371
806,18218,113592
806,18219,120019
806,18346,232129
806,18556,0
806,18686,0
806,18854,49312
806,18855,51036
806,19153,14792
806,19284,2272423
806,20175,0
806,20589,73462
806,20772,17601
806,21142,98359
806,21280,9601
806,21700,393877
806,21828,903570
806,22250,0
806,22791,2181445
806,22913,0
806,26286,0
806,26287,0
806,26298,1354500
806,27272,1278628
806,27604,1461800
806,27645,0
806,27652,328144
806,27760,110960360
806,28277,0
806,29035,9421190
806,30157,4695720
806,31767,1603471
806,31768,1644331
806,31773,4040720
906,6921,0
906,8039.05,0
906,8290,0
906,9971.15,0
906,10168.6,17
906,10171.5,12
906,10367,0
906,10367.8,0
906,11387.4,0
906,11534,0
906,13224,6
906,14215.2,0
906,14215.6,0
906,14243.4,109
906,14618,6
906,14847.4,1
906,15400.1,14
906,15552.8,0
906,15751,20
906,16135.2,0
906,16168.8,15
906,16169.3,610
906,16170.2,72
906,16178.2,2201
906,16196.6,1244
906,16270.4,896
906,16383.5,70
906,16400.7,191
906,16415.5,0
906,16559.1,0
906,16627.9,20725
906,16629.3,0
906,16672.1,531
906,16711.8,11231
906,16712.4,118
906,16738.7,4148
906,16745.8,24396
906,16857.7,64416
906,17039.5,1709
906,17078.9,1804
906,17080.9,49836
906,17128.6,10550
906,17206,0
906,17356,1679
906,17509.9,38859
906,17759.1,6619160
906,17902.3,3024
906,18062,0
906,18063,0
906,18145.5,15495
906,18171.9,256162
906,18218,111970
906,18219,118664
906,18346,229087
906,18556,0
906,18686,0
906,18854,48301
906,18855,50885
906,19153,14627
906,19284,2256274
906,20175,0
906,20589,72486
906,20772,17235
906,21142,97531
906,21280,9638
906,21700,391943
906,21828,895237
906,22250,0
906,22791,2174479
906,22913,0
906,26286,0
906,26287,0
906,26298,1346820
906,27272,1272755
906,27604,1453477
906,27645,0
906,27652,326106
906,27760,110333690
906,28277,0
906,29035,9379260
906,30157,4647920
906,31767,1591790
906,31768,1632465
906,31773,4019460
1006,6921,0
1006,8039.05,0
1006,8290,0
1006,9971.15,0
1006,10168.6,2
1006,10171.5,0
1006,10367,0
1006,10367.8,5
1006,11387.4,11
1006,11534,0
1006,13224,0
1006,14215.2,8
1006,14215.6,0
1006,14243.4,51
1006,14618,0
1006,14847.4,5
1006,15400.1,6
1006,15552.8,363
1006,15751,18
1006,16135.2,0
1006,16168.8,3
1006,16169.3,626
1006,16170.2,0
1006,16178.2,1372
1006,16196.6,918
1006,16270.4,616
1006,16383.5,38
1006,16400.7,141
1006,16415.5,0
1006,16559.1,591
1006,16627.9,18436
1006,16629.3,0
1006,16672.1,352
1006,16711.8,8869
1006,16712.4,103
1006,16738.7,3663
1006,16745.8,15795
1006,16857.7,44384
1006,17039.5,758
1006,17078.9,872
1006,17080.9,1416
1006,17128.6,4034
1006,17206,0
1006,17356,211
1006,17509.9,17401
1006,17759.1,3095001
1006,17902.3,1345
1006,18062,0
1006,18063,0
1006,18145.5,6216
1006,18171.9,97414
1006,18218,42222
1006,18219,44991
1006,18346,101320
1006,18556,0
1006,18686,0
1006,18854,21285
1006,18855,22229
1006,19153,6644
1006,19284,812653
1006,20175,0
1006,20589,30856
1006,20772,7282
1006,21142,36285
1006,21280,3452
1006,21700,221110
1006,21828,546009
1006,22250,0
1006,22791,1324037
1006,22913,0
1006,26286,48117
1006,26287,48351
1006,26298,928662
1006,27272,886540
1006,27604,1013169
1006,27645,0
1006,27652,225357
1006,27760,128726610
1006,28277,3626299
1006,29035,9208770
1006,30157,4529260
1006,31767,1661905
1006,31768,1706177
1006,31773,4224510
1106,6921,0
1106,8039.05,0
1106,8290,0
1106,9971.15,0
1106,10168.6,0
1106,10171.5,0
1106,10367,0
1106,10367.8,0
1106,11387.4,15
1106,11534,0
1106,13224,1
1106,14215.2,0
1106,14215.6,0
1106,14243.4,90
1106,14618,0
1106,14847.4,0
1106,15400.1,1
1106,15552.8,409101
1106,15751,24497
1106,16135.2,0
1106,16168.8,0
1106,16169.3,55535
1106,16170.2,0
1106,16178.2,310119
1106,16196.6,101215
1106,16270.4,69008
1106,16383.5,5094
1106,16400.7,23745
1106,16415.5,0
1106,16559.1,101875
1106,16627.9,1050382
1106,16629.3,0
1106,16672.1,32755
1106,16711.8,117251
1106,16712.4,2707
1106,16738.7,100065
1106,16745.8,268693
1106,16857.7,897887
1106,17039.5,18007
1106,17078.9,0
1106,17080.9,1443890
1106,17128.6,136212
1106,17206,0
1106,17356,27906
1106,17509.9,0
1106,17759.1,2582471
1106,17902.3,2268
1106,18062,0
1106,18063,0
1106,18145.5,15305
1106,18171.9,278699
1106,18218,0
1106,18219,0
1106,18346,147524
1106,18556,0
1106,18686,0
1106,18854,0
1106,18855,0
1106,19153,8375
1106,19284,6142730
1106,20175,0
1106,20589,85546
1106,20772,20057
1106,21142,107421
1106,21280,29220
1106,21700,796655
1106,21828,1890480
1106,22250,0
1106,22791,4237220
1106,22913,0
1106,26286,0
1106,26287,0
1106,26298,2007720
1106,27272,3292453
1106,27604,2198015
1106,27645,0
1106,27652,394099
1106,27760,0
1106,28277,2682892
1106,29035,11083700
1106,30157,3801580
1106,31767,1222195
1106,31768,1257963
1106,31773,1795110
507,6921,0
507,8039.05,0
507,8290,0
507,9971.15,0
507,10168.6,2
507,10171.5,0
507,10367,0
507,10367.8,0
507,11387.4,0
507,11534,0
507,13224,0
507,14215.2,0
507,14215.6,0
507,14243.4,72
507,14618,0
507,14847.4,0
507,15400.1,2
507,15552.8,3043524
507,15751,138997
507,16135.2,0
507,16168.8,4467
507,16169.3,276165
507,16170.2,0
507,16178.2,1300839
507,16196.6,343618
507,16270.4,269985
507,16383.5,24671
507,16400.7,93393
507,16415.5,0
507,16559.1,117963
507,16627.9,4338700
507,16629.3,0
507,16672.1,0
507,16711.8,445126
507,16712.4,0
507,16738.7,282949
507,16745.8,926660
507,16857.7,3203477
507,17039.5,68558
507,17078.9,0
507,17080.9,4369430
507,17128.6,516017
507,17206,3029875
507,17356,128097
507,17509.9,0
507,17759.1,0
507,17902.3,7752
507,18062,166071
507,18063,172902
507,18145.5,61846
507,18171.9,0
507,18218,249023
507,18219,251759
507,18346,514125
507,18556,0
507,18686,152685
507,18854,0
507,18855,0
507,19153,33256
507,19284,0
507,20175,0
507,20589,171036
507,20772,0
507,21142,0
507,21280,59545
507,21700,795779
507,21828,0
507,22250,1534890
507,22791,3882330
507,22913,0
507,26286,0
507,26287,0
507,26298,0
507,27272,3029443
507,27604,0
507,27645,0
507,27652,354383
507,27760,99182980
507,28277,3140485
507,29035,13256200
507,30157,6393670
507,31767,1793312
507,31768,1426347
507,31773,253101
607,6921,0
607,8039.05,0
607,8290,0
607,9971.15,0
607,10168.6,11
607,10171.5,0
607,10367,0
607,10367.8,0
607,11387.4,0
607,11534,0
607,13224,0
607,14215.2,0
607,14215.6,0
607,14243.4,24
607,14618,0
607,14847.4,0
607,15400.1,9
607,15552.8,387
607,15751,29
607,16135.2,0
607,16168.8,9
607,16169.3,1005
607,16170.2,1
607,16178.2,1386
607,16196.6,488
607,16270.4,426
607,16383.5,41
607,16400.7,109
607,16415.5,0
607,16559.1,461
607,16627.9,24834
607,16629.3,0
607,16672.1,0
607,16711.8,17053
607,16712.4,0
607,16738.7,2385
607,16745.8,76365
607,16857.7,94304
607,17039.5,2931
607,17078.9,3239
607,17080.9,5781
607,17128.6,16032
607,17206,2249627
607,17356,44289
607,17509.9,0
607,17759.1,0
607,17902.3,3957
607,18062,90076
607,18063,97550
607,18145.5,26581
607,18171.9,0
607,18218,167247
607,18219,177243
607,18346,327608
607,18556,334261
607,18686,66747
607,18854,79919
607,18855,83496
607,19153,24811
607,19284,0
607,20175,0
607,20589,92153
607,20772,0
607,21142,0
607,21280,12332
607,21700,502639
607,21828,0
607,22250,919166
607,22791,2901287
607,22913,0
607,26286,0
607,26287,0
607,26298,0
607,27272,1570760
607,27604,0
607,27645,0
607,27652,374294
607,27760,110095630
607,28277,4741450
607,29035,12023900
607,30157,6069190
607,31767,1890018
607,31768,1560627
607,31773,606138
707,6921,0
707,8039.05,14
707,8290,0
707,9971.15,0
707,10168.6,14
707,10171.5,0
707,10367,1
707,10367.8,1
707,11387.4,1
707,11534,1
707,13224,127
707,14215.2,60
707,14215.6,0
707,14243.4,87
707,14618,29
707,14847.4,2
707,15400.1,64
707,15552.8,705
707,15751,33
707,16135.2,0
707,16168.8,61
707,16169.3,780
707,16170.2,1
707,16178.2,2337
707,16196.6,3296
707,16270.4,2283
707,16383.5,129
707,16400.7,495
707,16415.5,541
707,16559.1,1796
707,16627.9,26478
707,16629.3,5671
707,16672.1,676
707,16711.8,2932
707,16712.4,71
707,16738.7,3122
707,16745.8,219479
707,16857.7,582865
707,17039.5,14213
707,17078.9,19159
707,17080.9,11295
707,17128.6,52779
707,17206,530665
707,17356,2490
707,17509.9,759504
707,17759.1,1282470
707,17902.3,1050
707,18062,8600
707,18063,13160
707,18145.5,12695
707,18171.9,189400
707,18218,112531
707,18219,124395
707,18346,51533
707,18556,553393
707,18686,29875
707,18854,95118
707,18855,103978
707,19153,24744
707,19284,945120
707,20175,0
707,20589,60702
707,20772,14281
707,21142,133614
707,21280,0
707,21700,527478
707,21828,761441
707,22250,705940
707,22791,4557400
707,22913,0
707,26286,0
707,26287,0
707,26298,1834620
707,27272,1422213
707,27604,1926063
707,27645,272457
707,27652,745926
707,27760,100243780
707,28277,11501260
707,29035,13808900
707,30157,6512930
707,31767,627333
707,31768,397951
707,31773,142178
807,6921,6
807,8039.05,0
807,8290,0
807,9971.15,0
807,10168.6,849
807,10171.5,52
807,10367,0
807,10367.8,0
807,11387.4,2100
807,11534,0
807,13224,85981
807,14215.2,69023
807,14215.6,0
807,14243.4,61446
807,14618,39655
807,14847.4,9183
807,15400.1,67740
807,15552.8,0
807,15751,37326
807,16135.2,0
807,16168.8,36446
807,16169.3,83732
807,16170.2,237752
807,16178.2,1820089
807,16196.6,3185976
807,16270.4,1955702
807,16383.5,76232
807,16400.7,368658
807,16415.5,422429
807,16559.1,0
807,16627.9,4789608
807,16629.3,1558986
807,16672.1,90264
807,16711.8,337613
807,16712.4,9716
807,16738.7,284421
807,16745.8,1450286
807,16857.7,12448500
807,17039.5,255354
807,17078.9,377879
807,17080.9,2996920
807,17128.6,1235949
807,17206,0
807,17356,161688
807,17509.9,6608871
807,17759.1,10915960
807,17902.3,8080
807,18062,0
807,18063,0
807,18145.5,110102
807,18171.9,1314310
807,18218,794205
807,18219,825404
807,18346,1656720
807,18556,0
807,18686,0
807,18854,506737
807,18855,552512
807,19153,130634
807,19284,4503961
807,20175,0
807,20589,230262
807,20772,55118
807,21142,480662
807,21280,0
807,21700,1679161
807,21828,2616230
807,22250,0
807,22791,8928770
807,22913,0
807,26286,0
807,26287,0
807,26298,3376120
807,27272,2288477
807,27604,3073309
807,27645,0
807,27652,1173599
807,27760,93332970
807,28277,0
807,29035,17581000
807,30157,9392800
807,31767,2127672
807,31768,2167543
807,31773,3085240
907,6921,296
907,8039.05,6526
907,8290,477
907,9971.15,24979
907,10168.6,7432
907,10171.5,2475
907,10367,0
907,10367.8,3315
907,11387.4,13724
907,11534,269
907,13224,13822
907,14215.2,7849
907,14215.6,1734
907,14243.4,9653
907,14618,3920
907,14847.4,571
907,15400.1,6923
907,15552.8,133389
907,15751,8050
907,16135.2,0
907,16168.8,27
907,16169.3,20743
907,16170.2,2284
907,16178.2,127930
907,16196.6,96265
907,16270.4,124984
907,16383.5,12853
907,16400.7,6851
907,16415.5,7178
907,16559.1,291
907,16627.9,1706233
907,16629.3,33571
907,16672.1,46369
907,16711.8,156866
907,16712.4,2232
907,16738.7,1418
907,16745.8,1229448
907,16857.7,2325028
907,17039.5,61784
907,17078.9,120739
907,17080.9,20
907,17128.6,422092
907,17206,0
907,17356,166
907,17509.9,949600
907,17759.1,1682606
907,17902.3,3
907,18062,0
907,18063,0
907,18145.5,57699
907,18171.9,957715
907,18218,563330
907,18219,591174
907,18346,107
907,18556,0
907,18686,0
907,18854,531
907,18855,579
907,19153,20776
907,19284,1718123
907,20175,0
